Source,CH1,CH2
Second,Volt,Volt
 0.06612000000,34.00000,0.40000
 0.06613999375,34.00000,0.38000
 0.06616000000,34.00000,0.38000
 0.06618000000,34.00000,0.40000
 0.06619999375,34.00000,0.38000
 0.06622000000,34.00000,0.40000
 0.06624000000,34.00000,0.40000
 0.06625999375,34.00000,0.38000
 0.06628000000,34.00000,0.40000
 0.06630000000,34.00000,0.38000
 0.06631999375,34.00000,0.40000
 0.06634000000,34.00000,0.38000
 0.06635999375,34.00000,0.38000
 0.06638000000,34.00000,0.38000
 0.06640000000,34.00000,0.38000
 0.06641999375,34.00000,0.38000
 0.06644000000,34.40000,0.38000
 0.06646000000,34.00000,0.38000
 0.06647999375,34.00000,0.38000
 0.06650000000,34.00000,0.38000
 0.06652000000,34.00000,0.40000
 0.06653999375,34.00000,0.38000
 0.06656000000,34.40000,0.38000
 0.06658000000,34.00000,0.38000
 0.06659999375,34.00000,0.40000
 0.06662000000,34.40000,0.38000
 0.06664000000,34.00000,0.38000
 0.06666000000,34.40000,0.38000
 0.06668000000,34.00000,0.38000
 0.06669999375,34.00000,0.38000
 0.06672000000,34.40000,0.40000
 0.06674000000,34.00000,0.38000
 0.06675999375,34.00000,0.38000
 0.06678000000,34.00000,0.40000
 0.06680000000,34.00000,0.38000
 0.06681999375,34.00000,0.40000
 0.06684000000,34.00000,0.38000
 0.06686000000,34.00000,0.38000
 0.06687999375,34.40000,0.40000
 0.06690000000,34.00000,0.38000
 0.06692000000,34.00000,0.40000
 0.06693999375,34.00000,0.38000
 0.06696000000,34.40000,0.40000
 0.06697999375,34.40000,0.40000
 0.06700000000,34.00000,0.38000
 0.06702000000,34.40000,0.40000
 0.06703999375,34.00000,0.38000
 0.06706000000,34.40000,0.38000
 0.06708000000,34.00000,0.38000
 0.06709999375,34.00000,0.38000
 0.06712000000,34.40000,0.40000
 0.06714000000,34.00000,0.40000
 0.06715999375,34.00000,0.38000
 0.06718000000,34.40000,0.40000
 0.06720000000,34.00000,0.38000
 0.06721999375,34.40000,0.38000
 0.06724000000,34.40000,0.38000
 0.06726000000,34.40000,0.38000
 0.06728000000,34.40000,0.38000
 0.06730000000,34.40000,0.40000
 0.06731999375,34.00000,0.38000
 0.06734000000,34.00000,0.38000
 0.06736000000,34.00000,0.40000
 0.06737999375,34.40000,0.38000
 0.06740000000,34.40000,0.38000
 0.06742000000,34.00000,0.40000
 0.06743999375,34.40000,0.38000
 0.06746000000,34.40000,0.38000
 0.06748000000,34.00000,0.38000
 0.06749999375,34.00000,0.38000
 0.06752000000,34.40000,0.40000
 0.06754000000,34.40000,0.38000
 0.06755999375,34.40000,0.40000
 0.06758000000,34.40000,0.38000
 0.06760000000,34.40000,0.40000
 0.06762000000,34.40000,0.40000
 0.06764000000,34.40000,0.38000
 0.06765999375,34.40000,0.40000
 0.06768000000,34.40000,0.38000
 0.06770000000,34.40000,0.38000
 0.06771999375,34.40000,0.38000
 0.06774000000,34.40000,0.38000
 0.06776000000,34.40000,0.38000
 0.06777999375,34.40000,0.40000
 0.06780000000,34.00000,0.38000
 0.06782000000,34.40000,0.38000
 0.06783999375,34.40000,0.40000
 0.06786000000,34.40000,0.40000
 0.06788000000,34.40000,0.40000
 0.06790000000,34.40000,0.38000
 0.06792000000,34.40000,0.40000
 0.06793999375,34.40000,0.38000
 0.06796000000,34.40000,0.40000
 0.06798000000,34.40000,0.38000
 0.06799999375,34.40000,0.38000
 0.06802000000,34.40000,0.40000
 0.06804000000,34.40000,0.38000
 0.06805999375,34.40000,0.38000
 0.06808000000,34.40000,0.38000
 0.06810000000,34.40000,0.40000
 0.06811999375,34.40000,0.40000
 0.06814000000,34.40000,0.38000
 0.06816000000,34.40000,0.40000
 0.06817999375,34.40000,0.38000
 0.06820000000,34.40000,0.38000
 0.06822000000,34.40000,0.40000
 0.06824000000,34.80000,0.38000
 0.06826000000,34.40000,0.38000
 0.06827999375,34.40000,0.40000
 0.06830000000,34.80000,0.38000
 0.06832000000,34.40000,0.40000
 0.06833999375,34.40000,0.38000
 0.06836000000,34.40000,0.40000
 0.06838000000,34.40000,0.38000
 0.06839999375,34.40000,0.38000
 0.06842000000,34.80000,0.40000
 0.06844000000,34.40000,0.38000
 0.06845999375,34.40000,0.40000
 0.06848000000,34.80000,0.40000
 0.06850000000,34.80000,0.40000
 0.06851999375,34.40000,0.40000
 0.06854000000,34.40000,0.40000
 0.06855999375,34.40000,0.40000
 0.06858000000,34.80000,0.38000
 0.06860000000,34.40000,0.38000
 0.06861999375,34.40000,0.40000
 0.06864000000,34.40000,0.38000
 0.06866000000,34.40000,0.40000
 0.06867999375,34.80000,0.38000
 0.06870000000,34.40000,0.38000
 0.06872000000,34.80000,0.38000
 0.06873999375,34.40000,0.38000
 0.06876000000,34.40000,0.38000
 0.06878000000,34.40000,0.40000
 0.06879999375,34.40000,0.38000
 0.06882000000,34.40000,0.40000
 0.06884000000,34.40000,0.38000
 0.06886000000,34.40000,0.40000
 0.06888000000,34.80000,0.38000
 0.06889999375,34.80000,0.38000
 0.06892000000,34.40000,0.38000
 0.06894000000,34.40000,0.38000
 0.06895999375,34.80000,0.38000
 0.06898000000,34.80000,0.38000
 0.06900000000,34.40000,0.40000
 0.06901999375,34.40000,0.38000
 0.06904000000,34.40000,0.40000
 0.06906000000,34.40000,0.40000
 0.06907999375,34.80000,0.38000
 0.06910000000,34.80000,0.38000
 0.06912000000,34.80000,0.40000
 0.06913999375,34.80000,0.40000
 0.06916000000,34.80000,0.38000
 0.06917999375,34.80000,0.40000
 0.06920000000,34.80000,0.38000
 0.06922000000,34.40000,0.40000
 0.06923999375,34.80000,0.38000
 0.06926000000,34.40000,0.40000
 0.06928000000,34.40000,0.38000
 0.06929999375,34.40000,0.38000
 0.06932000000,34.80000,0.40000
 0.06934000000,34.40000,0.40000
 0.06935999375,34.40000,0.38000
 0.06938000000,34.80000,0.38000
 0.06940000000,34.40000,0.38000
 0.06941999375,34.80000,0.40000
 0.06944000000,34.80000,0.38000
 0.06946000000,34.40000,0.40000
 0.06948000000,34.80000,0.38000
 0.06950000000,34.40000,0.40000
 0.06951999375,34.80000,0.40000
 0.06954000000,34.80000,0.38000
 0.06956000000,34.80000,0.40000
 0.06957999375,34.80000,0.38000
 0.06960000000,34.80000,0.40000
 0.06962000000,34.40000,0.40000
 0.06963999375,34.80000,0.40000
 0.06966000000,35.20000,0.40000
 0.06968000000,34.80000,0.38000
 0.06969999375,34.80000,0.40000
 0.06972000000,34.80000,0.38000
 0.06974000000,34.80000,0.40000
 0.06975999375,34.40000,0.40000
 0.06978000000,34.80000,0.38000
 0.06980000000,34.80000,0.40000
 0.06982000000,34.80000,0.40000
 0.06984000000,34.80000,0.40000
 0.06985999375,34.80000,0.40000
 0.06988000000,34.40000,0.38000
 0.06990000000,35.20000,0.40000
 0.06991999375,34.80000,0.40000
 0.06994000000,34.80000,0.40000
 0.06996000000,34.80000,0.40000
 0.06997999375,34.80000,0.38000
 0.07000000000,34.80000,0.40000
 0.07002000000,35.20000,0.40000
 0.07003999375,34.80000,0.40000
 0.07006000000,34.80000,0.40000
 0.07008000000,34.80000,0.40000
 0.07009999375,34.80000,0.40000
 0.07012000000,34.80000,0.38000
 0.07013999375,34.80000,0.40000
 0.07016000000,34.40000,0.40000
 0.07018000000,34.80000,0.40000
 0.07019999375,34.80000,0.40000
 0.07022000000,34.80000,0.38000
 0.07024000000,35.20000,0.38000
 0.07025999375,34.80000,0.40000
 0.07028000000,34.80000,0.38000
 0.07030000000,34.80000,0.40000
 0.07031999375,34.80000,0.40000
 0.07034000000,34.80000,0.38000
 0.07036000000,34.80000,0.38000
 0.07037999375,34.80000,0.38000
 0.07040000000,34.80000,0.40000
 0.07042000000,34.80000,0.40000
 0.07044000000,34.80000,0.40000
 0.07046000000,34.80000,0.40000
 0.07047999375,34.80000,0.38000
 0.07050000000,34.80000,0.40000
 0.07052000000,35.20000,0.40000
 0.07053999375,34.80000,0.40000
 0.07056000000,34.80000,0.40000
 0.07058000000,35.20000,0.40000
 0.07059999375,35.20000,0.40000
 0.07062000000,34.80000,0.40000
 0.07064000000,34.80000,0.40000
 0.07065999375,34.80000,0.40000
 0.07068000000,34.80000,0.38000
 0.07070000000,34.80000,0.40000
 0.07071999375,35.20000,0.40000
 0.07074000000,35.20000,0.38000
 0.07075999375,34.80000,0.42000
 0.07078000000,34.80000,0.40000
 0.07080000000,34.80000,0.40000
 0.07081999375,35.20000,0.40000
 0.07084000000,35.20000,0.40000
 0.07086000000,34.80000,0.40000
 0.07087999375,34.80000,0.40000
 0.07090000000,34.80000,0.40000
 0.07092000000,35.20000,0.40000
 0.07093999375,34.80000,0.40000
 0.07096000000,35.20000,0.38000
 0.07098000000,35.20000,0.40000
 0.07099999375,35.20000,0.40000
 0.07102000000,34.80000,0.40000
 0.07104000000,35.20000,0.40000
 0.07106000000,35.20000,0.40000
 0.07108000000,35.20000,0.40000
 0.07109999375,35.20000,0.40000
 0.07112000000,35.20000,0.40000
 0.07114000000,35.20000,0.40000
 0.07115999375,35.20000,0.40000
 0.07118000000,35.20000,0.38000
 0.07120000000,35.20000,0.40000
 0.07121999375,35.20000,0.40000
 0.07124000000,35.20000,0.40000
 0.07126000000,35.20000,0.40000
 0.07127999375,34.80000,0.38000
 0.07130000000,35.20000,0.40000
 0.07132000000,35.20000,0.40000
 0.07133999375,35.20000,0.40000
 0.07136000000,35.20000,0.40000
 0.07137999375,35.20000,0.38000
 0.07140000000,35.20000,0.40000
 0.07142000000,35.20000,0.40000
 0.07143999375,34.80000,0.38000
 0.07146000000,34.80000,0.40000
 0.07148000000,35.20000,0.38000
 0.07149999375,35.20000,0.42000
 0.07152000000,35.20000,0.40000
 0.07154000000,35.20000,0.40000
 0.07155999375,35.20000,0.40000
 0.07158000000,35.20000,0.38000
 0.07160000000,35.20000,0.40000
 0.07161999375,34.80000,0.38000
 0.07164000000,35.20000,0.40000
 0.07166000000,34.80000,0.40000
 0.07168000000,35.20000,0.40000
 0.07170000000,35.20000,0.40000
 0.07171999375,35.20000,0.38000
 0.07174000000,35.20000,0.40000
 0.07176000000,35.20000,0.38000
 0.07177999375,35.20000,0.38000
 0.07180000000,35.20000,0.40000
 0.07182000000,35.20000,0.40000
 0.07183999375,35.20000,0.40000
 0.07186000000,35.20000,0.40000
 0.07188000000,34.80000,0.40000
 0.07189999375,35.20000,0.40000
 0.07192000000,35.60000,0.40000
 0.07194000000,35.20000,0.40000
 0.07195999375,35.60000,0.40000
 0.07198000000,35.20000,0.38000
 0.07200000000,35.20000,0.40000
 0.07202000000,35.20000,0.38000
 0.07204000000,35.20000,0.40000
 0.07205999375,35.20000,0.40000
 0.07208000000,35.20000,0.40000
 0.07210000000,35.20000,0.40000
 0.07211999375,35.20000,0.38000
 0.07214000000,35.20000,0.40000
 0.07216000000,35.20000,0.38000
 0.07217999375,35.20000,0.40000
 0.07220000000,35.20000,0.40000
 0.07222000000,35.60000,0.40000
 0.07223999375,35.20000,0.40000
 0.07226000000,35.20000,0.40000
 0.07228000000,35.20000,0.38000
 0.07229999375,35.20000,0.40000
 0.07232000000,35.60000,0.40000
 0.07233999375,35.60000,0.40000
 0.07236000000,35.20000,0.38000
 0.07238000000,35.60000,0.40000
 0.07239999375,35.60000,0.40000
 0.07242000000,35.20000,0.38000
 0.07244000000,35.60000,0.40000
 0.07245999375,35.20000,0.40000
 0.07248000000,35.20000,0.38000
 0.07250000000,35.60000,0.42000
 0.07251999375,35.20000,0.40000
 0.07254000000,35.20000,0.40000
 0.07256000000,35.60000,0.38000
 0.07257999375,35.60000,0.38000
 0.07260000000,35.20000,0.40000
 0.07262000000,35.20000,0.38000
 0.07264000000,35.20000,0.38000
 0.07266000000,35.20000,0.40000
 0.07267999375,35.20000,0.40000
 0.07270000000,35.20000,0.40000
 0.07272000000,35.60000,0.40000
 0.07273999375,35.20000,0.40000
 0.07276000000,35.20000,0.40000
 0.07278000000,35.20000,0.40000
 0.07279999375,35.60000,0.40000
 0.07282000000,35.60000,0.38000
 0.07284000000,35.20000,0.40000
 0.07285999375,35.60000,0.40000
 0.07288000000,35.20000,0.38000
 0.07290000000,35.20000,0.40000
 0.07291999375,35.60000,0.40000
 0.07294000000,35.60000,0.40000
 0.07295999375,35.60000,0.38000
 0.07298000000,35.20000,0.38000
 0.07300000000,35.60000,0.40000
 0.07301999375,35.60000,0.38000
 0.07304000000,35.20000,0.40000
 0.07306000000,35.60000,0.40000
 0.07307999375,35.20000,0.40000
 0.07310000000,35.60000,0.40000
 0.07312000000,35.60000,0.40000
 0.07313999375,35.60000,0.40000
 0.07316000000,35.20000,0.40000
 0.07318000000,35.60000,0.40000
 0.07319999375,35.60000,0.40000
 0.07322000000,35.60000,0.40000
 0.07324000000,35.60000,0.40000
 0.07326000000,35.20000,0.38000
 0.07328000000,35.60000,0.40000
 0.07329999375,35.60000,0.40000
 0.07332000000,35.60000,0.38000
 0.07334000000,35.60000,0.42000
 0.07335999375,35.60000,0.40000
 0.07338000000,35.60000,0.40000
 0.07340000000,35.60000,0.40000
 0.07341999375,35.60000,0.40000
 0.07344000000,35.60000,0.40000
 0.07346000000,35.20000,0.40000
 0.07347999375,35.60000,0.40000
 0.07350000000,35.60000,0.38000
 0.07352000000,35.60000,0.40000
 0.07353999375,35.60000,0.40000
 0.07356000000,35.60000,0.38000
 0.07357999375,35.60000,0.40000
 0.07360000000,35.60000,0.40000
 0.07362000000,35.60000,0.40000
 0.07363999375,35.60000,0.40000
 0.07366000000,35.60000,0.40000
 0.07368000000,35.60000,0.40000
 0.07369999375,35.60000,0.40000
 0.07372000000,35.60000,0.38000
 0.07374000000,35.20000,0.40000
 0.07375999375,35.60000,0.38000
 0.07378000000,35.60000,0.38000
 0.07380000000,35.60000,0.40000
 0.07381999375,35.60000,0.40000
 0.07384000000,35.60000,0.40000
 0.07386000000,35.60000,0.40000
 0.07387999375,35.60000,0.40000
 0.07390000000,35.60000,0.40000
 0.07391999375,35.60000,0.40000
 0.07394000000,35.60000,0.40000
 0.07396000000,35.60000,0.40000
 0.07397999375,35.60000,0.40000
 0.07400000000,35.60000,0.38000
 0.07402000000,35.60000,0.40000
 0.07403999375,35.60000,0.40000
 0.07406000000,35.60000,0.38000
 0.07408000000,35.60000,0.40000
 0.07409999375,35.60000,0.40000
 0.07412000000,35.60000,0.38000
 0.07414000000,36.00000,0.40000
 0.07415999375,36.00000,0.40000
 0.07418000000,35.60000,0.38000
 0.07420000000,36.00000,0.40000
 0.07422000000,35.60000,0.38000
 0.07424000000,35.60000,0.40000
 0.07425999375,35.60000,0.40000
 0.07428000000,36.00000,0.40000
 0.07430000000,36.00000,0.40000
 0.07431999375,36.00000,0.40000
 0.07434000000,35.60000,0.40000
 0.07436000000,35.60000,0.38000
 0.07437999375,36.00000,0.40000
 0.07440000000,35.60000,0.38000
 0.07442000000,35.60000,0.40000
 0.07443999375,36.00000,0.40000
 0.07446000000,36.00000,0.40000
 0.07448000000,35.60000,0.40000
 0.07449999375,35.60000,0.38000
 0.07452000000,36.00000,0.40000
 0.07453999375,36.00000,0.38000
 0.07456000000,35.60000,0.38000
 0.07458000000,36.00000,0.40000
 0.07459999375,35.60000,0.40000
 0.07462000000,35.60000,0.38000
 0.07464000000,36.00000,0.40000
 0.07465999375,35.60000,0.40000
 0.07468000000,36.00000,0.40000
 0.07470000000,36.00000,0.40000
 0.07471999375,36.00000,0.40000
 0.07474000000,36.00000,0.40000
 0.07476000000,35.60000,0.40000
 0.07477999375,36.00000,0.40000
 0.07480000000,35.60000,0.40000
 0.07482000000,36.00000,0.38000
 0.07484000000,36.00000,0.38000
 0.07486000000,35.60000,0.38000
 0.07487999375,36.00000,0.38000
 0.07490000000,36.00000,0.38000
 0.07492000000,35.60000,0.40000
 0.07493999375,35.60000,0.40000
 0.07496000000,36.00000,0.38000
 0.07498000000,36.00000,0.38000
 0.07499999375,35.60000,0.38000
 0.07502000000,36.00000,0.40000
 0.07504000000,36.00000,0.38000
 0.07505999375,35.60000,0.40000
 0.07508000000,36.00000,0.38000
 0.07510000000,36.00000,0.40000
 0.07511999375,35.60000,0.40000
 0.07514000000,36.00000,0.40000
 0.07515999375,36.00000,0.40000
 0.07518000000,36.00000,0.40000
 0.07520000000,36.00000,0.40000
 0.07521999375,36.00000,0.40000
 0.07524000000,36.00000,0.40000
 0.07526000000,36.00000,0.40000
 0.07527999375,36.00000,0.40000
 0.07530000000,35.60000,0.40000
 0.07532000000,36.00000,0.40000
 0.07533999375,36.00000,0.38000
 0.07536000000,36.00000,0.40000
 0.07538000000,36.00000,0.40000
 0.07539999375,36.00000,0.38000
 0.07542000000,36.00000,0.40000
 0.07544000000,36.00000,0.40000
 0.07545999375,36.00000,0.38000
 0.07548000000,36.00000,0.40000
 0.07549999375,36.00000,0.40000
 0.07552000000,36.00000,0.38000
 0.07554000000,36.00000,0.40000
 0.07555999375,36.00000,0.40000
 0.07558000000,36.00000,0.40000
 0.07560000000,36.00000,0.38000
 0.07561999375,36.00000,0.40000
 0.07564000000,36.00000,0.42000
 0.07566000000,36.00000,0.40000
 0.07567999375,36.00000,0.40000
 0.07570000000,36.00000,0.40000
 0.07572000000,36.00000,0.38000
 0.07573999375,36.00000,0.40000
 0.07576000000,35.60000,0.38000
 0.07577999375,36.00000,0.40000
 0.07580000000,36.00000,0.38000
 0.07582000000,36.00000,0.40000
 0.07583999375,36.00000,0.40000
 0.07586000000,36.00000,0.38000
 0.07588000000,36.00000,0.38000
 0.07589999375,36.00000,0.38000
 0.07592000000,36.40000,0.40000
 0.07594000000,36.00000,0.40000
 0.07595999375,36.00000,0.38000
 0.07598000000,36.00000,0.40000
 0.07600000000,36.00000,0.40000
 0.07601999375,36.00000,0.38000
 0.07604000000,36.00000,0.40000
 0.07606000000,36.00000,0.40000
 0.07607999375,36.00000,0.40000
 0.07610000000,36.00000,0.38000
 0.07611999375,36.00000,0.40000
 0.07614000000,36.40000,0.40000
 0.07616000000,36.00000,0.40000
 0.07617999375,36.00000,0.40000
 0.07620000000,36.00000,0.38000
 0.07622000000,36.00000,0.40000
 0.07623999375,36.00000,0.40000
 0.07626000000,36.00000,0.40000
 0.07628000000,36.00000,0.40000
 0.07629999375,36.40000,0.38000
 0.07632000000,36.00000,0.40000
 0.07634000000,36.40000,0.40000
 0.07635999375,36.00000,0.38000
 0.07638000000,36.40000,0.40000
 0.07640000000,36.00000,0.40000
 0.07642000000,36.40000,0.40000
 0.07644000000,36.40000,0.40000
 0.07645999375,36.40000,0.40000
 0.07648000000,36.00000,0.40000
 0.07650000000,36.40000,0.40000
 0.07651999375,36.00000,0.40000
 0.07654000000,36.40000,0.40000
 0.07656000000,36.40000,0.40000
 0.07657999375,36.40000,0.40000
 0.07660000000,36.40000,0.38000
 0.07662000000,36.40000,0.40000
 0.07663999375,36.40000,0.38000
 0.07666000000,36.00000,0.38000
 0.07668000000,36.40000,0.38000
 0.07669999375,36.40000,0.40000
 0.07672000000,36.40000,0.40000
 0.07673999375,36.00000,0.40000
 0.07676000000,36.00000,0.40000
 0.07678000000,36.40000,0.40000
 0.07679999375,36.00000,0.40000
 0.07682000000,36.40000,0.40000
 0.07684000000,36.40000,0.40000
 0.07685999375,36.00000,0.40000
 0.07688000000,36.40000,0.40000
 0.07690000000,36.40000,0.40000
 0.07691999375,36.00000,0.38000
 0.07694000000,36.40000,0.38000
 0.07696000000,36.40000,0.38000
 0.07697999375,36.40000,0.40000
 0.07700000000,36.40000,0.40000
 0.07702000000,36.40000,0.40000
 0.07704000000,36.00000,0.38000
 0.07706000000,36.40000,0.40000
 0.07707999375,36.40000,0.40000
 0.07710000000,36.40000,0.40000
 0.07712000000,36.40000,0.40000
 0.07713999375,36.00000,0.38000
 0.07716000000,36.40000,0.38000
 0.07718000000,36.40000,0.40000
 0.07719999375,36.40000,0.38000
 0.07722000000,36.40000,0.40000
 0.07724000000,36.40000,0.38000
 0.07725999375,36.40000,0.40000
 0.07728000000,36.40000,0.38000
 0.07730000000,36.40000,0.38000
 0.07731999375,36.40000,0.38000
 0.07734000000,36.40000,0.40000
 0.07735999375,36.40000,0.40000
 0.07738000000,36.40000,0.40000
 0.07740000000,36.40000,0.40000
 0.07741999375,36.00000,0.38000
 0.07744000000,36.40000,0.40000
 0.07746000000,36.40000,0.38000
 0.07747999375,36.40000,0.40000
 0.07750000000,36.40000,0.38000
 0.07752000000,36.40000,0.38000
 0.07753999375,36.40000,0.40000
 0.07756000000,36.40000,0.38000
 0.07758000000,36.40000,0.40000
 0.07759999375,36.40000,0.38000
 0.07762000000,36.40000,0.40000
 0.07764000000,36.40000,0.40000
 0.07765999375,36.40000,0.38000
 0.07768000000,36.00000,0.38000
 0.07769999375,36.40000,0.38000
 0.07772000000,36.40000,0.40000
 0.07774000000,36.40000,0.38000
 0.07775999375,36.40000,0.40000
 0.07778000000,36.40000,0.38000
 0.07780000000,36.40000,0.38000
 0.07781999375,36.40000,0.40000
 0.07784000000,36.40000,0.38000
 0.07786000000,36.40000,0.40000
 0.07787999375,36.40000,0.38000
 0.07790000000,36.40000,0.38000
 0.07792000000,36.40000,0.38000
 0.07793999375,36.40000,0.38000
 0.07796000000,36.40000,0.38000
 0.07797999375,36.40000,0.40000
 0.07800000000,36.40000,0.38000
 0.07802000000,36.40000,0.38000
 0.07803999375,36.40000,0.38000
 0.07806000000,36.40000,0.38000
 0.07808000000,36.40000,0.38000
 0.07809999375,36.40000,0.38000
 0.07812000000,36.40000,0.38000
 0.07814000000,36.80000,0.38000
 0.07815999375,36.80000,0.38000
 0.07818000000,36.40000,0.38000
 0.07820000000,36.80000,0.40000
 0.07821999375,36.40000,0.38000
 0.07824000000,36.80000,0.38000
 0.07826000000,36.40000,0.38000
 0.07827999375,36.80000,0.40000
 0.07830000000,36.80000,0.38000
 0.07831999375,36.40000,0.40000
 0.07834000000,36.40000,0.38000
 0.07836000000,36.40000,0.38000
 0.07837999375,36.40000,0.38000
 0.07840000000,36.40000,0.38000
 0.07842000000,36.40000,0.38000
 0.07843999375,36.40000,0.38000
 0.07846000000,36.40000,0.38000
 0.07848000000,36.40000,0.36000
 0.07849999375,36.80000,0.36000
 0.07852000000,36.80000,0.38000
 0.07854000000,36.40000,0.38000
 0.07855999375,36.80000,0.36000
 0.07858000000,36.80000,0.36000
 0.07859999375,36.40000,0.36000
 0.07862000000,36.40000,0.38000
 0.07864000000,36.80000,0.36000
 0.07865999375,36.80000,0.36000
 0.07868000000,36.40000,0.38000
 0.07870000000,36.80000,0.36000
 0.07871999375,36.80000,0.38000
